11489.0	6097.0	1.0
1634.0	5657.0	1.0
17526.0	882.0	1.0
15027.0	1591.0	1.0
12333.0	5621.0	1.0
7617.0	427.0	1.0
10507.0	3889.0	1.0
14835.0	1817.0	1.0
6621.0	882.0	1.0
20546.0	5027.0	1.0
8851.0	1301.0	1.0
18608.0	6178.0	1.0
18460.0	186.0	1.0
5668.0	186.0	1.0
11433.0	2965.0	1.0
11280.0	531.0	1.0
17597.0	613.0	1.0
20596.0	606.0	1.0
20342.0	4573.0	1.0
4584.0	5084.0	1.0
2292.0	4971.0	1.0
14232.0	4820.0	1.0
3032.0	6119.0	1.0
21235.0	186.0	1.0
9750.0	2733.0	1.0
18171.0	2018.0	1.0
17789.0	186.0	1.0
13879.0	3315.0	1.0
8527.0	4301.0	1.0
4811.0	961.0	1.0
19133.0	892.0	1.0
4261.0	3803.0	1.0
10811.0	1749.0	1.0
18249.0	3342.0	1.0
13867.0	951.0	1.0
14714.0	3758.0	1.0
3693.0	186.0	1.0
20862.0	6116.0	1.0
7750.0	5806.0	1.0
16205.0	652.0	1.0
16547.0	183.0	1.0
9841.0	4813.0	1.0
21047.0	1077.0	1.0
15858.0	1781.0	1.0
6282.0	882.0	1.0
2921.0	4536.0	1.0
13672.0	683.0	1.0
10805.0	4536.0	1.0
3370.0	2921.0	1.0
12090.0	6207.0	1.0
12193.0	737.0	1.0
5367.0	2519.0	1.0
12479.0	2201.0	1.0
4597.0	3758.0	1.0
4324.0	186.0	1.0
6557.0	5033.0	1.0
8448.0	882.0	1.0
13636.0	4813.0	1.0
20365.0	186.0	1.0
19865.0	1301.0	1.0
14662.0	3081.0	1.0
15188.0	5621.0	1.0
10800.0	5969.0	1.0
3443.0	4615.0	1.0
2870.0	4971.0	1.0
1843.0	1467.0	1.0
17002.0	3221.0	1.0
8777.0	1251.0	1.0
16706.0	882.0	1.0
10413.0	3650.0	1.0
12376.0	1589.0	1.0
9533.0	5621.0	1.0
1172.0	1674.0	1.0
15568.0	2931.0	1.0
15363.0	5933.0	1.0
15956.0	5806.0	1.0
16206.0	1430.0	1.0
14950.0	3344.0	1.0
8546.0	5591.0	1.0
6898.0	186.0	1.0
510.0	5634.0	1.0
4642.0	882.0	1.0
18408.0	2039.0	1.0
1373.0	226.0	1.0
11875.0	5988.0	1.0
19046.0	5988.0	1.0
18866.0	5961.0	1.0
19009.0	1430.0	1.0
20419.0	1770.0	1.0
9599.0	905.0	1.0
18738.0	183.0	1.0
9033.0	3750.0	1.0
19682.0	3866.0	1.0
6710.0	6309.0	1.0
17179.0	1077.0	1.0
19701.0	3747.0	1.0
3467.0	4298.0	1.0
21143.0	1291.0	1.0
2627.0	5553.0	1.0
18248.0	2201.0	1.0
3241.0	1297.0	1.0
3624.0	5084.0	1.0
10399.0	497.0	1.0
115.0	3924.0	1.0
6769.0	4395.0	1.0
20126.0	1015.0	1.0
13043.0	2227.0	1.0
10882.0	4701.0	1.0
6320.0	186.0	1.0
13454.0	4813.0	1.0
14879.0	3449.0	1.0
191.0	1302.0	1.0
17881.0	5027.0	1.0
11875.0	2860.0	1.0
17650.0	2970.0	1.0
15243.0	3729.0	1.0
17019.0	226.0	1.0
11563.0	5174.0	1.0
3169.0	186.0	1.0
12561.0	905.0	1.0
4151.0	2006.0	1.0
6252.0	652.0	1.0
197.0	4813.0	1.0
1653.0	1077.0	1.0
4701.0	5655.0	1.0
18428.0	683.0	1.0
20610.0	664.0	1.0
5702.0	3251.0	1.0
11367.0	6309.0	1.0
18500.0	3251.0	1.0
15761.0	6068.0	1.0
15392.0	186.0	1.0
7896.0	4535.0	1.0
5573.0	3968.0	1.0
15384.0	6178.0	1.0
7638.0	3429.0	1.0
18718.0	6243.0	1.0
7107.0	1880.0	1.0
1099.0	3414.0	1.0
5817.0	6245.0	1.0
8617.0	3414.0	1.0
12486.0	4813.0	1.0
16547.0	45.0	1.0
9036.0	3449.0	1.0
3709.0	6058.0	1.0
21229.0	3862.0	1.0
9803.0	4813.0	1.0
3709.0	4242.0	1.0
5421.0	5084.0	1.0
19722.0	4971.0	1.0
12060.0	5961.0	1.0
14882.0	683.0	1.0
14609.0	5696.0	1.0
19295.0	3002.0	1.0
10140.0	5464.0	1.0
14145.0	5197.0	1.0
15078.0	4813.0	1.0
3158.0	5428.0	1.0
16393.0	2018.0	1.0
8074.0	3221.0	1.0
5996.0	5533.0	1.0
10427.0	4262.0	1.0
313.0	2931.0	1.0
16579.0	1969.0	1.0
4043.0	385.0	1.0
4836.0	186.0	1.0
20519.0	2034.0	1.0
10478.0	882.0	1.0
18716.0	3758.0	1.0
13722.0	4813.0	1.0
16294.0	1467.0	1.0
11001.0	652.0	1.0
15273.0	186.0	1.0
17704.0	502.0	1.0
15206.0	4813.0	1.0
18896.0	882.0	1.0
20298.0	5676.0	1.0
6621.0	3930.0	1.0
15122.0	2259.0	1.0
3897.0	609.0	1.0
18822.0	2201.0	1.0
20469.0	186.0	1.0
8055.0	974.0	1.0
17131.0	1301.0	1.0
17294.0	272.0	1.0
11235.0	683.0	1.0
13819.0	5961.0	1.0
20261.0	905.0	1.0
11000.0	2227.0	1.0
620.0	1360.0	1.0
3606.0	16.0	1.0
4986.0	886.0	1.0
6444.0	2208.0	1.0
16304.0	6441.0	1.0
5412.0	5022.0	1.0
2848.0	2921.0	1.0
14519.0	6288.0	1.0
3393.0	4885.0	1.0
10766.0	3498.0	1.0
17833.0	851.0	1.0
18736.0	5217.0	1.0
16586.0	5933.0	1.0
5849.0	6094.0	1.0
2175.0	882.0	1.0
20546.0	2227.0	1.0
9713.0	882.0	1.0
20715.0	2491.0	1.0
4482.0	6145.0	1.0
11796.0	1353.0	1.0
137.0	1430.0	1.0
7030.0	186.0	1.0
6886.0	2540.0	1.0
12944.0	315.0	1.0
7653.0	3221.0	1.0
2995.0	683.0	1.0
2899.0	2091.0	1.0
56.0	1360.0	1.0
15463.0	2201.0	1.0
18668.0	882.0	1.0
259.0	588.0	1.0
8580.0	186.0	1.0
7195.0	5961.0	1.0
1767.0	4920.0	1.0
13540.0	1496.0	1.0
21143.0	5144.0	1.0
828.0	3221.0	1.0
12348.0	4074.0	1.0
6784.0	1251.0	1.0
20930.0	872.0	1.0
18246.0	5657.0	1.0
3081.0	2201.0	1.0
203.0	5960.0	1.0
12253.0	4813.0	1.0
565.0	5217.0	1.0
9949.0	6402.0	1.0
19970.0	183.0	1.0
4348.0	387.0	1.0
2990.0	882.0	1.0
20758.0	961.0	1.0
4245.0	5816.0	1.0
10433.0	1873.0	1.0
9853.0	847.0	1.0
2610.0	882.0	1.0
9789.0	3501.0	1.0
19649.0	5682.0	1.0
19914.0	4971.0	1.0
8107.0	2201.0	1.0
19746.0	186.0	1.0
14027.0	2931.0	1.0
9588.0	882.0	1.0
8480.0	3501.0	1.0
3003.0	3501.0	1.0
565.0	3397.0	1.0
2835.0	3924.0	1.0
8918.0	2399.0	1.0
16318.0	4077.0	1.0
7361.0	3221.0	1.0
8313.0	3612.0	1.0
14015.0	6271.0	1.0
2428.0	609.0	1.0
11278.0	5657.0	1.0
17271.0	2034.0	1.0
19079.0	4971.0	1.0
14902.0	186.0	1.0
16858.0	445.0	1.0
19478.0	186.0	1.0
14339.0	1077.0	1.0
4756.0	2180.0	1.0
2086.0	186.0	1.0
4692.0	1077.0	1.0
19079.0	2247.0	1.0
15426.0	4971.0	1.0
6138.0	385.0	1.0
14314.0	1817.0	1.0
21097.0	1043.0	1.0
9995.0	5961.0	1.0
6262.0	2733.0	1.0
6676.0	1987.0	1.0
2581.0	609.0	1.0
12477.0	1024.0	1.0
912.0	5621.0	1.0
656.0	4828.0	1.0
19399.0	1467.0	1.0
13026.0	2931.0	1.0
7561.0	186.0	1.0
21268.0	5588.0	1.0
19295.0	445.0	1.0
10173.0	5634.0	1.0
17578.0	1077.0	1.0
12531.0	1360.0	1.0
15975.0	489.0	1.0
978.0	1430.0	1.0
12170.0	3893.0	1.0
3730.0	593.0	1.0
11957.0	186.0	1.0
8292.0	3968.0	1.0
9794.0	6163.0	1.0
11577.0	3921.0	1.0
19924.0	3965.0	1.0
10741.0	5340.0	1.0
4461.0	6376.0	1.0
3832.0	6058.0	1.0
5621.0	186.0	1.0
3617.0	4920.0	1.0
6220.0	5621.0	1.0
17892.0	1618.0	1.0
6282.0	2782.0	1.0
10074.0	5961.0	1.0
18549.0	186.0	1.0
14477.0	5588.0	1.0
14755.0	77.0	1.0
16011.0	5588.0	1.0
7392.0	5588.0	1.0
7662.0	1430.0	1.0
13321.0	1589.0	1.0
15455.0	700.0	1.0
4810.0	588.0	1.0
14952.0	194.0	1.0
11545.0	3414.0	1.0
14257.0	1301.0	1.0
6187.0	652.0	1.0
19727.0	3968.0	1.0
12981.0	304.0	1.0
16813.0	5238.0	1.0
19881.0	5027.0	1.0
20422.0	882.0	1.0
3293.0	3221.0	1.0
14519.0	2921.0	1.0
9995.0	2921.0	1.0
7694.0	5273.0	1.0
14335.0	5621.0	1.0
16559.0	2028.0	1.0
695.0	3516.0	1.0
4591.0	1591.0	1.0
16634.0	2969.0	1.0
3711.0	6271.0	1.0
11948.0	677.0	1.0
15726.0	1969.0	1.0
11493.0	2921.0	1.0
15080.0	183.0	1.0
19321.0	5931.0	1.0
11599.0	5694.0	1.0
14395.0	5010.0	1.0
10884.0	652.0	1.0
10800.0	1067.0	1.0
1870.0	700.0	1.0
4597.0	683.0	1.0
11586.0	1618.0	1.0
12346.0	5961.0	1.0
12230.0	1396.0	1.0
12612.0	850.0	1.0
18247.0	186.0	1.0
4235.0	1004.0	1.0
20533.0	5682.0	1.0
13307.0	5597.0	1.0
1830.0	3221.0	1.0
3364.0	5059.0	1.0
205.0	1077.0	1.0
16044.0	134.0	1.0
8851.0	5273.0	1.0
16586.0	2201.0	1.0
6599.0	683.0	1.0
5464.0	2733.0	1.0
13775.0	5174.0	1.0
5604.0	5621.0	1.0
1241.0	2437.0	1.0
8262.0	5696.0	1.0
10948.0	2519.0	1.0
5853.0	3205.0	1.0
286.0	683.0	1.0
19992.0	4971.0	1.0
6617.0	45.0	1.0
4590.0	6441.0	1.0
12401.0	4542.0	1.0
12258.0	3975.0	1.0
6318.0	4810.0	1.0
12772.0	851.0	1.0
1923.0	3010.0	1.0
19157.0	5219.0	1.0
4655.0	186.0	1.0
7999.0	3221.0	1.0
15132.0	6058.0	1.0
21087.0	5273.0	1.0
18297.0	6261.0	1.0
11706.0	16.0	1.0
3263.0	1736.0	1.0
18712.0	2143.0	1.0
5959.0	2201.0	1.0
7030.0	3215.0	1.0
7348.0	5615.0	1.0
1756.0	5033.0	1.0
17710.0	3803.0	1.0
1398.0	1648.0	1.0
11043.0	652.0	1.0
1760.0	4971.0	1.0
18336.0	4875.0	1.0
11592.0	4971.0	1.0
18375.0	6309.0	1.0
15426.0	3234.0	1.0
11798.0	1251.0	1.0
2.0	186.0	1.0
14709.0	2733.0	1.0
319.0	5655.0	1.0
12239.0	2034.0	1.0
5086.0	4565.0	1.0
16776.0	1251.0	1.0
18460.0	3414.0	1.0
14492.0	186.0	1.0
8963.0	6415.0	1.0
11465.0	2905.0	1.0
17780.0	6064.0	1.0
19325.0	3414.0	1.0
8491.0	2633.0	1.0
17568.0	3924.0	1.0
18989.0	3221.0	1.0
19504.0	2519.0	1.0
11733.0	6402.0	1.0
13503.0	4992.0	1.0
19794.0	5615.0	1.0
2952.0	5394.0	1.0
9005.0	489.0	1.0
6855.0	5628.0	1.0
6336.0	43.0	1.0
6175.0	882.0	1.0
565.0	882.0	1.0
1748.0	3028.0	1.0
791.0	6171.0	1.0
7136.0	186.0	1.0
4274.0	1231.0	1.0
3006.0	4052.0	1.0
14025.0	5010.0	1.0
10766.0	2969.0	1.0
19157.0	4150.0	1.0
20295.0	3803.0	1.0
20963.0	6407.0	1.0
8918.0	4493.0	1.0
20478.0	2295.0	1.0
11875.0	4242.0	1.0
12802.0	4917.0	1.0
12491.0	851.0	1.0
13564.0	186.0	1.0
19325.0	6376.0	1.0
1403.0	2444.0	1.0
15690.0	3744.0	1.0
12475.0	3367.0	1.0
16856.0	882.0	1.0
6552.0	1817.0	1.0
9435.0	5961.0	1.0
17569.0	385.0	1.0
1756.0	3027.0	1.0
12363.0	186.0	1.0
11614.0	3397.0	1.0
1720.0	300.0	1.0
18027.0	162.0	1.0
14092.0	4828.0	1.0
3751.0	3367.0	1.0
7755.0	5655.0	1.0
18116.0	4922.0	1.0
19540.0	2444.0	1.0
5510.0	4971.0	1.0
565.0	6376.0	1.0
17853.0	3063.0	1.0
14101.0	4971.0	1.0
4593.0	3940.0	1.0
9579.0	3952.0	1.0
18605.0	590.0	1.0
15468.0	186.0	1.0
6420.0	720.0	1.0
2454.0	4971.0	1.0
14360.0	5621.0	1.0
6645.0	6309.0	1.0
14583.0	5988.0	1.0
15565.0	4971.0	1.0
6411.0	2593.0	1.0
20211.0	1282.0	1.0
15334.0	3968.0	1.0
12682.0	1735.0	1.0
13369.0	100.0	1.0
3418.0	2201.0	1.0
4098.0	186.0	1.0
19481.0	5183.0	1.0
11409.0	186.0	1.0
12056.0	6369.0	1.0
1014.0	4971.0	1.0
9788.0	3449.0	1.0
2770.0	186.0	1.0
18831.0	1430.0	1.0
170.0	4979.0	1.0
8114.0	851.0	1.0
2036.0	1969.0	1.0
7663.0	882.0	1.0
9705.0	5553.0	1.0
5386.0	3234.0	1.0
9844.0	6178.0	1.0
10525.0	1984.0	1.0
828.0	1301.0	1.0
19865.0	6418.0	1.0
5747.0	2437.0	1.0
13793.0	1077.0	1.0
7638.0	961.0	1.0
11980.0	1744.0	1.0
17694.0	2519.0	1.0
17102.0	2850.0	1.0
11443.0	5273.0	1.0
5339.0	2395.0	1.0
2472.0	6236.0	1.0
13641.0	2969.0	1.0
15039.0	1493.0	1.0
10947.0	3389.0	1.0
10433.0	1430.0	1.0
6043.0	4813.0	1.0
1791.0	2304.0	1.0
9919.0	3803.0	1.0
19369.0	3498.0	1.0
20544.0	1301.0	1.0
13363.0	5961.0	1.0
7903.0	1995.0	1.0
12575.0	5806.0	1.0
4132.0	6309.0	1.0
6508.0	5010.0	1.0
13542.0	5273.0	1.0
5340.0	3887.0	1.0
19325.0	5588.0	1.0
9159.0	186.0	1.0
46.0	3731.0	1.0
13497.0	5313.0	1.0
16173.0	2201.0	1.0
8058.0	5919.0	1.0
13917.0	5084.0	1.0
14027.0	2201.0	1.0
13991.0	186.0	1.0
877.0	3887.0	1.0
13943.0	3476.0	1.0
6951.0	5931.0	1.0
5094.0	162.0	1.0
12112.0	3449.0	1.0
15126.0	1097.0	1.0
7200.0	5084.0	1.0
10333.0	3215.0	1.0
12348.0	3758.0	1.0
14981.0	806.0	1.0
5467.0	4887.0	1.0
3323.0	4352.0	1.0
18712.0	3862.0	1.0
1334.0	882.0	1.0
20597.0	2006.0	1.0
461.0	5033.0	1.0
20278.0	4813.0	1.0
8628.0	905.0	1.0
9789.0	961.0	1.0
2893.0	2201.0	1.0
2147.0	3236.0	1.0
11800.0	186.0	1.0
17576.0	186.0	1.0
490.0	2969.0	1.0
8347.0	1251.0	1.0
19133.0	3389.0	1.0
14740.0	6236.0	1.0
18596.0	6271.0	1.0
9294.0	683.0	1.0
16672.0	4233.0	1.0
5367.0	2403.0	1.0
11967.0	186.0	1.0
6599.0	3876.0	1.0
19992.0	850.0	1.0
13771.0	2347.0	1.0
10232.0	5591.0	1.0
7703.0	183.0	1.0
2870.0	5961.0	1.0
11940.0	4041.0	1.0
10416.0	882.0	1.0
20862.0	5553.0	1.0
12458.0	4832.0	1.0
9189.0	1589.0	1.0
17217.0	3968.0	1.0
9145.0	4971.0	1.0
14445.0	5753.0	1.0
1060.0	4342.0	1.0
18805.0	5024.0	1.0
11654.0	2733.0	1.0
11048.0	5553.0	1.0
15291.0	951.0	1.0
16483.0	4971.0	1.0
414.0	5844.0	1.0
5140.0	2491.0	1.0
4712.0	4361.0	1.0
19250.0	5340.0	1.0
8150.0	186.0	1.0
11714.0	868.0	1.0
2653.0	652.0	1.0
20263.0	4817.0	1.0
10098.0	445.0	1.0
13640.0	5273.0	1.0
6798.0	4971.0	1.0
16424.0	3236.0	1.0
19881.0	1467.0	1.0
20702.0	6288.0	1.0
12916.0	2034.0	1.0
13312.0	5621.0	1.0
19585.0	4887.0	1.0
19585.0	6087.0	1.0
14822.0	2018.0	1.0
19006.0	882.0	1.0
13635.0	6178.0	1.0
14302.0	5588.0	1.0
6473.0	882.0	1.0
4715.0	186.0	1.0
10238.0	1763.0	1.0
13331.0	6178.0	1.0
822.0	4262.0	1.0
4547.0	4971.0	1.0
16642.0	5217.0	1.0
18716.0	6207.0	1.0
498.0	5553.0	1.0
17710.0	882.0	1.0
19682.0	283.0	1.0
12451.0	4887.0	1.0
6599.0	5591.0	1.0
10426.0	226.0	1.0
11958.0	3352.0	1.0
19619.0	3344.0	1.0
2470.0	1077.0	1.0
8245.0	3342.0	1.0
10836.0	5961.0	1.0
19157.0	761.0	1.0
16305.0	5096.0	1.0
1905.0	2048.0	1.0
6568.0	272.0	1.0
3862.0	186.0	1.0
14886.0	1598.0	1.0
8186.0	4349.0	1.0
12904.0	5084.0	1.0
5690.0	761.0	1.0
13387.0	3968.0	1.0
2292.0	5084.0	1.0
9411.0	4920.0	1.0
18859.0	882.0	1.0
8244.0	2227.0	1.0
17038.0	3930.0	1.0
17744.0	6309.0	1.0
9803.0	186.0	1.0
1705.0	1251.0	1.0
424.0	186.0	1.0
17701.0	2247.0	1.0
8586.0	4813.0	1.0
289.0	929.0	1.0
21261.0	882.0	1.0
20465.0	6309.0	1.0
10098.0	1017.0	1.0
17323.0	1297.0	1.0
10096.0	324.0	1.0
17331.0	1738.0	1.0
16538.0	2006.0	1.0
6735.0	5621.0	1.0
2684.0	4922.0	1.0
11875.0	2655.0	1.0
10872.0	5033.0	1.0
16992.0	186.0	1.0
14602.0	5597.0	1.0
19969.0	3924.0	1.0
5346.0	1301.0	1.0
13497.0	3221.0	1.0
16424.0	1297.0	1.0
18752.0	6397.0	1.0
13722.0	5024.0	1.0
13231.0	3930.0	1.0
3032.0	6207.0	1.0
3912.0	4813.0	1.0
4501.0	6236.0	1.0
4174.0	4655.0	1.0
11989.0	3251.0	1.0
4197.0	5621.0	1.0
19654.0	882.0	1.0
926.0	396.0	1.0
3689.0	6441.0	1.0
1453.0	2006.0	1.0
3642.0	1648.0	1.0
13491.0	3803.0	1.0
20533.0	5961.0	1.0
20576.0	4321.0	1.0
191.0	3449.0	1.0
4016.0	186.0	1.0
6118.0	1618.0	1.0
19682.0	2437.0	1.0
14803.0	16.0	1.0
4482.0	1353.0	1.0
9705.0	5843.0	1.0
15384.0	882.0	1.0
10746.0	1251.0	1.0
13792.0	186.0	1.0
20454.0	134.0	1.0
11338.0	1648.0	1.0
566.0	4971.0	1.0
9192.0	882.0	1.0
10800.0	3963.0	1.0
11551.0	5961.0	1.0
6769.0	882.0	1.0
5680.0	1043.0	1.0
16047.0	4021.0	1.0
14952.0	4813.0	1.0
21045.0	4242.0	1.0
20263.0	5653.0	1.0
10978.0	5546.0	1.0
10501.0	1251.0	1.0
8964.0	5273.0	1.0
12068.0	6207.0	1.0
1324.0	5961.0	1.0
20733.0	1993.0	1.0
1593.0	5235.0	1.0
7856.0	4910.0	1.0
20909.0	186.0	1.0
18525.0	1648.0	1.0
19468.0	3803.0	1.0
12761.0	4813.0	1.0
2229.0	95.0	1.0
6837.0	1093.0	1.0
2849.0	5621.0	1.0
7361.0	882.0	1.0
20312.0	4971.0	1.0
11476.0	2304.0	1.0
6245.0	186.0	1.0
6444.0	652.0	1.0
15611.0	2191.0	1.0
4406.0	5806.0	1.0
539.0	5615.0	1.0
6349.0	3389.0	1.0
8029.0	4971.0	1.0
6665.0	2201.0	1.0
2671.0	4813.0	1.0
11800.0	929.0	1.0
4980.0	1251.0	1.0
1231.0	4093.0	1.0
11965.0	1297.0	1.0
9328.0	882.0	1.0
14134.0	5615.0	1.0
15058.0	6058.0	1.0
2116.0	652.0	1.0
11593.0	2437.0	1.0
13542.0	3352.0	1.0
1760.0	4379.0	1.0
10800.0	3397.0	1.0
9984.0	882.0	1.0
18993.0	5143.0	1.0
8522.0	186.0	1.0
2266.0	5179.0	1.0
3367.0	5615.0	1.0
7527.0	851.0	1.0
19046.0	4242.0	1.0
10510.0	186.0	1.0
10821.0	1429.0	1.0
13379.0	186.0	1.0
5848.0	186.0	1.0
11852.0	2969.0	1.0
15217.0	5621.0	1.0
3650.0	4701.0	1.0
10634.0	3787.0	1.0
19462.0	4810.0	1.0
12650.0	186.0	1.0
3421.0	6244.0	1.0
12986.0	3803.0	1.0
8430.0	4262.0	1.0
16096.0	2921.0	1.0
21143.0	2279.0	1.0
5544.0	186.0	1.0
20659.0	2201.0	1.0
15611.0	3924.0	1.0
3519.0	1093.0	1.0
3441.0	2921.0	1.0
18934.0	186.0	1.0
17549.0	4832.0	1.0
20263.0	882.0	1.0
15394.0	3913.0	1.0
18649.0	5621.0	1.0
19654.0	186.0	1.0
10564.0	6267.0	1.0
1363.0	2762.0	1.0
11676.0	5621.0	1.0
14507.0	186.0	1.0
9430.0	3352.0	1.0
7354.0	4971.0	1.0
16685.0	872.0	1.0
4350.0	186.0	1.0
1371.0	186.0	1.0
12743.0	1077.0	1.0
8546.0	1251.0	1.0
10334.0	5217.0	1.0
2040.0	480.0	1.0
13739.0	5634.0	1.0
6159.0	2034.0	1.0
20211.0	1017.0	1.0
3709.0	974.0	1.0
13706.0	720.0	1.0
16333.0	5676.0	1.0
3420.0	882.0	1.0
8963.0	2018.0	1.0
14869.0	5217.0	1.0
19450.0	1618.0	1.0
20314.0	1024.0	1.0
5210.0	2905.0	1.0
12068.0	5655.0	1.0
8970.0	5996.0	1.0
6951.0	1960.0	1.0
1099.0	186.0	1.0
19682.0	1810.0	1.0
19128.0	6420.0	1.0
13537.0	5628.0	1.0
4107.0	3010.0	1.0
12383.0	2733.0	1.0
2668.0	683.0	1.0
4447.0	3824.0	1.0
11019.0	6288.0	1.0
18216.0	1430.0	1.0
13445.0	1753.0	1.0
10221.0	186.0	1.0
15503.0	6207.0	1.0
3320.0	4395.0	1.0
4842.0	3803.0	1.0
20854.0	961.0	1.0
17938.0	4971.0	1.0
3954.0	5897.0	1.0
14158.0	6309.0	1.0
93.0	3476.0	1.0
10507.0	5621.0	1.0
17673.0	5235.0	1.0
2292.0	5615.0	1.0
13793.0	5238.0	1.0
4461.0	3729.0	1.0
18605.0	882.0	1.0
11852.0	2183.0	1.0
19585.0	5960.0	1.0
15956.0	608.0	1.0
12297.0	5961.0	1.0
4324.0	100.0	1.0
4853.0	609.0	1.0
1390.0	5597.0	1.0
12953.0	882.0	1.0
14302.0	5010.0	1.0
15450.0	5588.0	1.0
2086.0	2273.0	1.0
4103.0	5588.0	1.0
1676.0	5084.0	1.0
11436.0	5597.0	1.0
20957.0	6376.0	1.0
539.0	5449.0	1.0
13307.0	183.0	1.0
12790.0	5841.0	1.0
12054.0	324.0	1.0
14519.0	3412.0	1.0
4569.0	1259.0	1.0
17847.0	5621.0	1.0
10856.0	162.0	1.0
12127.0	2540.0	1.0
19713.0	5553.0	1.0
12262.0	2491.0	1.0
1575.0	1173.0	1.0
5002.0	4939.0	1.0
10961.0	2034.0	1.0
12889.0	1474.0	1.0
2785.0	226.0	1.0
11278.0	5988.0	1.0
10346.0	5676.0	1.0
20866.0	3612.0	1.0
4593.0	2949.0	1.0
19106.0	4813.0	1.0
17884.0	5238.0	1.0
19593.0	5621.0	1.0
14965.0	2048.0	1.0
15503.0	1648.0	1.0
8368.0	882.0	1.0
18830.0	2860.0	1.0
5328.0	5273.0	1.0
11469.0	2201.0	1.0
7464.0	4971.0	1.0
7836.0	2085.0	1.0
3617.0	3921.0	1.0
18775.0	6105.0	1.0
19049.0	5961.0	1.0
5166.0	3968.0	1.0
12802.0	125.0	1.0
11635.0	162.0	1.0
15695.0	3516.0	1.0
243.0	882.0	1.0
695.0	3414.0	1.0
13387.0	1735.0	1.0
21030.0	5010.0	1.0
9220.0	5273.0	1.0
16743.0	3803.0	1.0
18876.0	1251.0	1.0
15217.0	1353.0	1.0
1212.0	2201.0	1.0
14548.0	5628.0	1.0
7157.0	2018.0	1.0
16579.0	1774.0	1.0
15450.0	3352.0	1.0
21261.0	3921.0	1.0
19420.0	882.0	1.0
8449.0	5621.0	1.0
79.0	882.0	1.0
40.0	3961.0	1.0
18186.0	882.0	1.0
19080.0	5217.0	1.0
3508.0	186.0	1.0
8658.0	186.0	1.0
18719.0	5961.0	1.0
15299.0	1824.0	1.0
15491.0	4536.0	1.0
17280.0	186.0	1.0
14806.0	162.0	1.0
1330.0	5988.0	1.0
14952.0	683.0	1.0
826.0	226.0	1.0
13377.0	1274.0	1.0
20166.0	6116.0	1.0
4540.0	6402.0	1.0
19981.0	2259.0	1.0
9789.0	2491.0	1.0
14187.0	1969.0	1.0
15258.0	4920.0	1.0
5989.0	4361.0	1.0
11696.0	100.0	1.0
4561.0	6249.0	1.0
20175.0	95.0	1.0
1467.0	3585.0	1.0
7231.0	2738.0	1.0
8999.0	5621.0	1.0
6821.0	4813.0	1.0
14869.0	5027.0	1.0
6430.0	5682.0	1.0
11435.0	3968.0	1.0
4353.0	3476.0	1.0
14159.0	6236.0	1.0
11811.0	2544.0	1.0
12347.0	4971.0	1.0
695.0	4887.0	1.0
1120.0	2970.0	1.0
13976.0	1259.0	1.0
2667.0	5621.0	1.0
11047.0	3729.0	1.0
21203.0	882.0	1.0
13877.0	4536.0	1.0
16928.0	2540.0	1.0
18765.0	2006.0	1.0
1559.0	2931.0	1.0
6480.0	1297.0	1.0
3496.0	5961.0	1.0
14516.0	2931.0	1.0
637.0	842.0	1.0
9276.0	164.0	1.0
969.0	1560.0	1.0
18710.0	476.0	1.0
11798.0	5084.0	1.0
6418.0	4060.0	1.0
14648.0	5591.0	1.0
21245.0	4021.0	1.0
20546.0	6105.0	1.0
8480.0	882.0	1.0
10844.0	613.0	1.0
12293.0	2028.0	1.0
2171.0	2227.0	1.0
8658.0	5084.0	1.0
1676.0	186.0	1.0
20909.0	4813.0	1.0
15299.0	5501.0	1.0
13604.0	609.0	1.0
1212.0	672.0	1.0
8561.0	186.0	1.0
7352.0	872.0	1.0
19678.0	1259.0	1.0
3694.0	4804.0	1.0
2292.0	3414.0	1.0
15145.0	2963.0	1.0
4593.0	882.0	1.0
12348.0	3968.0	1.0
8770.0	2529.0	1.0
6740.0	720.0	1.0
10032.0	4298.0	1.0
14969.0	3700.0	1.0
3032.0	4641.0	1.0
17597.0	2227.0	1.0
16717.0	882.0	1.0
8113.0	1077.0	1.0
14979.0	4409.0	1.0
7573.0	4021.0	1.0
15734.0	5340.0	1.0
17560.0	3027.0	1.0
8918.0	284.0	1.0
7732.0	683.0	1.0
12631.0	5961.0	1.0
12245.0	3476.0	1.0
18294.0	489.0	1.0
574.0	882.0	1.0
5342.0	5961.0	1.0
12054.0	1474.0	1.0
14086.0	315.0	1.0
5032.0	1024.0	1.0
663.0	3476.0	1.0
3123.0	5084.0	1.0
10632.0	3205.0	1.0
11006.0	6376.0	1.0
16305.0	3476.0	1.0
18109.0	2018.0	1.0
10504.0	6413.0	1.0
20313.0	186.0	1.0
9678.0	3493.0	1.0
19069.0	1077.0	1.0
17196.0	210.0	1.0
10564.0	3952.0	1.0
494.0	4813.0	1.0
10653.0	186.0	1.0
7617.0	974.0	1.0
16702.0	2738.0	1.0
8723.0	5676.0	1.0
11218.0	2085.0	1.0
5027.0	186.0	1.0
20253.0	5621.0	1.0
10096.0	4536.0	1.0
15647.0	126.0	1.0
20278.0	717.0	1.0
5127.0	882.0	1.0
13279.0	2028.0	1.0
4587.0	186.0	1.0
14902.0	387.0	1.0
